8,7,2454,819,0.05455,False,False,"[0, 0, 0, 155, 0, 0, 0, 61, 452, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 599, 2, 0, 1, 0, 1, 0, 0, 109, 0, 0, 0, 0, 0, 0, 459, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 357, 0, 0, 0, 0, 0, 0, 0, 95, 0, 1, 0, 0, 0, 0, 0, 33, 103, 6, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 122, 208, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 435, 0]"
9,8,2272,758,0.0505,False,False,"[0, 0, 0, 195, 0, 0, 26, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 141, 0, 73, 24, 0, 0, 0, 246, 0, 0, 0, 0, 2, 151, 98, 0, 0, 11, 159, 0, 0, 0, 366, 0, 119, 0, 0, 13, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 589, 0, 0, 31, 501, 0, 0, 0, 262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
10,9,2540,847,0.05645,False,False,"[0, 335, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 2, 87, 16, 1, 2, 0, 0, 72, 0, 0, 0, 0, 0, 1, 13, 1, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 21, 0, 0, 8, 0, 10, 1, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 243, 1, 0, 0, 0, 0, 0, 0, 0, 0, 375, 0, 0, 0, 47, 62, 97, 0, 5, 6, 55, 1, 0, 0, 515, 421, 425, 533, 0, 0, 0]"
11,10,2552,851,0.056716666666666665,False,False,"[0, 0, 1, 0, 0, 0, 0, 88, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 359, 4, 73, 0, 0, 0, 0, 68, 0, 0, 41, 0, 0, 0, 0, 0, 23, 0, 8, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 141, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 4, 517, 83, 56, 186, 0, 1, 0, 0, 0, 100, 0, 114, 154, 174, 0, 0, 0, 34, 79, 0, 0, 0, 271, 238, 0, 504, 0, 0, 0, 0, 0, 0, 0, 0]"
12,11,2453,818,0.054516666666666665,False,False,"[42, 0, 0, 0, 134, 0, 0, 0, 0, 1, 0, 0, 16, 458, 1, 1, 0, 0, 0, 0, 0, 0, 3, 73, 7, 11, 461, 7, 0, 0, 0, 25, 0, 2, 0, 1, 0, 0, 0, 2, 0, 6, 0, 178, 2, 0, 0, 1, 0, 0, 0, 0, 0, 343, 6, 530, 459, 0, 163, 0, 338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
13,12,2547,849,0.0566,False,False,"[0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 63, 13, 0, 0, 0, 0, 3, 0, 16, 0, 6, 0, 0, 0, 0, 0, 0, 0, 324, 0, 1, 1, 358, 38, 0, 0, 308, 0, 0, 0, 0, 0, 5, 134, 0, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 2, 0, 1, 0, 16, 97, 2, 0, 0, 1, 0, 2, 7, 0, 1, 0, 237, 0, 0, 263, 1, 560, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 230, 0, 0, 0, 0, 2, 72, 0, 0, 0, 0, 428]"
14,13,2341,781,0.052033333333333334,False,False,"[0, 0, 0, 68, 0, 6, 0, 0, 0, 0, 0, 0, 0, 12, 0, 576, 0, 45, 50, 0, 0, 0, 0, 0, 0, 0, 0, 290, 100, 0, 51, 0, 31, 0, 0, 0, 0, 0, 2, 0, 0, 9, 6, 0, 42, 0, 0, 0, 0, 49, 0, 1, 0, 0, 1, 63, 39, 0, 5, 0, 112, 0, 116, 231, 436, 8, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 56, 208, 0, 1, 0, 0, 0, 0, 502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
15,14,2257,753,0.050166666666666665,False,False,"[551, 0, 1, 50, 0, 0, 0, 40, 0, 104, 0, 0, 0, 1, 0, 0, 114, 0, 0, 0, 20, 0, 0, 0, 0, 260, 25, 0, 0, 0, 0, 0, 108, 0, 0, 7, 0, 2, 278, 2, 232, 0, 0, 0, 71, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 206, 0, 1, 0, 0, 0, 167, 23, 0, 0, 337, 1, 191, 1, 1, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
16,15,2542,848,0.0565,False,False,"[1, 0, 2, 0, 0, 14, 8, 356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 330, 0, 0, 0, 0, 0, 110, 0, 2, 0, 0, 566, 2, 15, 0, 578, 0, 0, 0, 352, 591, 0, 5, 0, 456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
17,16,2265,755,0.050333333333333334,False,False,"[0, 0, 3, 1, 0, 0, 0, 0, 3, 406, 0, 371, 0, 0, 296, 0, 6, 0, 0, 0, 412, 1, 0, 0, 2, 1, 0, 44, 0, 481, 0, 9, 0, 280, 1, 141, 0, 284, 38, 1, 1, 0, 0, 0, 0, 0, 37, 0, 95, 0, 0, 72, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
18,17,1573,525,0.03496666666666667,False,False,"[0, 0, 0, 0, 0, 17, 429, 0, 0, 3, 0, 0, 0, 57, 0, 0, 1, 82, 0, 0, 0, 0, 0, 417, 0, 0, 1, 0, 0, 0, 0, 23, 0, 0, 21, 0, 0, 108, 0, 84, 0, 1, 0, 0, 0, 0, 0, 1, 250, 0, 0, 0, 0, 0, 0, 0, 67, 0, 0, 1, 0, 30, 21, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 9, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 150, 12, 0, 0, 83, 0, 0, 0, 1, 0, 167]"
19,18,2568,857,0.05708333333333333,False,False,"[4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 192, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 368, 10, 0, 77, 11, 0, 0, 0, 213, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 174, 0, 0, 0, 0, 0, 149, 0, 1, 1, 0, 1, 0, 0, 18, 0, 0, 0, 0, 2, 44, 0, 348, 0, 597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 571, 0, 0, 0, 0, 0, 76, 1, 547, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20,19,1573,525,0.03496666666666667,False,False,"[1, 1, 10, 1, 1, 0, 129, 0, 1, 3, 0, 5, 1, 0, 1, 1, 32, 1, 0, 0, 3, 1, 1, 0, 32, 4, 1, 1, 26, 1, 1, 34, 1, 6, 1, 287, 2, 1, 1, 129, 1, 1, 1, 1, 56, 6, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 19, 6, 1, 0, 1, 173, 113, 1, 1, 1, 1, 23, 1, 1, 1, 0, 0, 1, 128, 1, 1, 29, 1, 0, 1, 96, 180, 0, 107, 175, 67, 0, 165, 1]"
1,0,2334,778,0.051866666666666665,False,False,"[0, 0, 433, 0, 0, 0, 2, 0, 0, 1, 8, 0, 0, 41, 0, 0, 442, 23, 56, 0, 0, 1, 59, 6, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 447, 138, 0, 0, 0, 0, 244, 0, 0, 0, 0, 1, 0, 0, 0, 0, 84, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 102, 418, 0, 0, 0, 0, 507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,1,1729,577,0.03843333333333333,False,False,"[0, 0, 0, 0, 0, 387, 0, 0, 0, 0, 0, 2, 354, 1, 0, 0, 0, 0, 0, 0, 0, 0, 163, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 35, 1, 90, 0, 0, 0, 0, 0, 0, 6, 0, 0, 2, 0, 0, 9, 0, 0, 0, 147, 0, 0, 0, 0, 0, 347, 0, 0, 8, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 67, 37, 1, 0, 5, 0, 0, 0, 0, 0, 460, 0, 0, 0, 0, 0, 156, 14, 0, 4, 0, 0, 0, 0, 0, 0, 4]"
3,2,2353,785,0.0523,False,False,"[1, 0, 0, 0, 234, 1, 0, 0, 0, 0, 0, 0, 229, 0, 0, 0, 0, 435, 0, 0, 5, 0, 1, 0, 0, 0, 15, 0, 0, 26, 0, 0, 0, 0, 0, 0, 21, 0, 277, 145, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 44, 0, 196, 0, 3, 0, 5, 0, 0, 0, 0, 7, 0, 47, 188, 0, 0, 9, 0, 0, 0, 0, 442, 0, 2, 0, 0, 0, 43, 0, 433, 0, 0, 328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,3,1834,612,0.040766666666666666,False,False,"[0, 260, 150, 0, 200, 29, 0, 0, 143, 0, 0, 0, 0, 25, 68, 0, 0, 11, 0, 0, 0, 31, 0, 0, 419, 0, 1, 133, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 21, 0, 1, 0, 0, 330, 244, 0, 0, 0, 0, 4, 0, 1, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 16, 2, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,4,2090,697,0.04645,False,False,"[0, 4, 0, 0, 5, 0, 1, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 1, 293, 0, 5, 0, 0, 0, 50, 0, 83, 3, 81, 1, 0, 316, 0, 15, 106, 0, 0, 0, 0, 226, 0, 0, 0, 0, 17, 0, 0, 563, 0, 0, 0, 1, 0, 0, 0, 0, 31, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 75, 0, 21, 0, 3, 10, 0, 87, 166, 25, 4, 0, 0, 566, 0, 5, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6,5,2401,801,0.053366666666666666,False,False,"[0, 0, 0, 130, 26, 146, 0, 50, 0, 75, 525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 21, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 396, 0, 0, 4, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 214, 20, 64, 0, 0, 499, 0, 147, 0, 0, 95, 0, 1, 0, 0, 0, 19, 0, 1, 0, 4, 38, 0, 0, 33, 460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,6,2314,772,0.05143333333333333,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141, 0, 0, 0, 43, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 90, 1, 0, 2, 66, 5, 0, 0, 182, 0, 2, 0, 17, 12, 0, 14, 0, 0, 6, 0, 0, 0, 6, 10, 38, 4, 0, 2, 0, 0, 582, 0, 34, 0, 242, 0, 135, 0, 0, 0, 0, 0, 187, 53, 5, 0, 21, 38, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 414, 0, 0, 0, 0, 599, 0, 0]"
8,7,2454,819,0.05455,False,False,"[0, 0, 0, 155, 0, 0, 0, 61, 452, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 599, 2, 0, 1, 0, 1, 0, 0, 109, 0, 0, 0, 0, 0, 0, 459, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 357, 0, 0, 0, 0, 0, 0, 0, 95, 0, 1, 0, 0, 0, 0, 0, 33, 103, 6, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 122, 208, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 435, 0]"
9,8,2272,758,0.0505,False,False,"[0, 0, 0, 195, 0, 0, 26, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 141, 0, 73, 24, 0, 0, 0, 246, 0, 0, 0, 0, 2, 151, 98, 0, 0, 11, 159, 0, 0, 0, 366, 0, 119, 0, 0, 13, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 589, 0, 0, 31, 501, 0, 0, 0, 262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
10,9,2540,847,0.05645,False,False,"[0, 335, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 2, 87, 16, 1, 2, 0, 0, 72, 0, 0, 0, 0, 0, 1, 13, 1, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 21, 0, 0, 8, 0, 10, 1, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 243, 1, 0, 0, 0, 0, 0, 0, 0, 0, 375, 0, 0, 0, 47, 62, 97, 0, 5, 6, 55, 1, 0, 0, 515, 421, 425, 533, 0, 0, 0]"
11,10,2552,851,0.056716666666666665,False,False,"[0, 0, 1, 0, 0, 0, 0, 88, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 359, 4, 73, 0, 0, 0, 0, 68, 0, 0, 41, 0, 0, 0, 0, 0, 23, 0, 8, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 141, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 4, 517, 83, 56, 186, 0, 1, 0, 0, 0, 100, 0, 114, 154, 174, 0, 0, 0, 34, 79, 0, 0, 0, 271, 238, 0, 504, 0, 0, 0, 0, 0, 0, 0, 0]"
12,11,2453,818,0.054516666666666665,False,False,"[42, 0, 0, 0, 134, 0, 0, 0, 0, 1, 0, 0, 16, 458, 1, 1, 0, 0, 0, 0, 0, 0, 3, 73, 7, 11, 461, 7, 0, 0, 0, 25, 0, 2, 0, 1, 0, 0, 0, 2, 0, 6, 0, 178, 2, 0, 0, 1, 0, 0, 0, 0, 0, 343, 6, 530, 459, 0, 163, 0, 338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
13,12,2547,849,0.0566,False,False,"[0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 63, 13, 0, 0, 0, 0, 3, 0, 16, 0, 6, 0, 0, 0, 0, 0, 0, 0, 324, 0, 1, 1, 358, 38, 0, 0, 308, 0, 0, 0, 0, 0, 5, 134, 0, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 2, 0, 1, 0, 16, 97, 2, 0, 0, 1, 0, 2, 7, 0, 1, 0, 237, 0, 0, 263, 1, 560, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 230, 0, 0, 0, 0, 2, 72, 0, 0, 0, 0, 428]"
14,13,2341,781,0.052033333333333334,False,False,"[0, 0, 0, 68, 0, 6, 0, 0, 0, 0, 0, 0, 0, 12, 0, 576, 0, 45, 50, 0, 0, 0, 0, 0, 0, 0, 0, 290, 100, 0, 51, 0, 31, 0, 0, 0, 0, 0, 2, 0, 0, 9, 6, 0, 42, 0, 0, 0, 0, 49, 0, 1, 0, 0, 1, 63, 39, 0, 5, 0, 112, 0, 116, 231, 436, 8, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 56, 208, 0, 1, 0, 0, 0, 0, 502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
15,14,2257,753,0.050166666666666665,False,False,"[551, 0, 1, 50, 0, 0, 0, 40, 0, 104, 0, 0, 0, 1, 0, 0, 114, 0, 0, 0, 20, 0, 0, 0, 0, 260, 25, 0, 0, 0, 0, 0, 108, 0, 0, 7, 0, 2, 278, 2, 232, 0, 0, 0, 71, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 206, 0, 1, 0, 0, 0, 167, 23, 0, 0, 337, 1, 191, 1, 1, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
16,15,2542,848,0.0565,False,False,"[1, 0, 2, 0, 0, 14, 8, 356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 330, 0, 0, 0, 0, 0, 110, 0, 2, 0, 0, 566, 2, 15, 0, 578, 0, 0, 0, 352, 591, 0, 5, 0, 456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
17,16,2265,755,0.050333333333333334,False,False,"[0, 0, 3, 1, 0, 0, 0, 0, 3, 406, 0, 371, 0, 0, 296, 0, 6, 0, 0, 0, 412, 1, 0, 0, 2, 1, 0, 44, 0, 481, 0, 9, 0, 280, 1, 141, 0, 284, 38, 1, 1, 0, 0, 0, 0, 0, 37, 0, 95, 0, 0, 72, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
18,17,1573,525,0.03496666666666667,False,False,"[0, 0, 0, 0, 0, 17, 429, 0, 0, 3, 0, 0, 0, 57, 0, 0, 1, 82, 0, 0, 0, 0, 0, 417, 0, 0, 1, 0, 0, 0, 0, 23, 0, 0, 21, 0, 0, 108, 0, 84, 0, 1, 0, 0, 0, 0, 0, 1, 250, 0, 0, 0, 0, 0, 0, 0, 67, 0, 0, 1, 0, 30, 21, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 9, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 150, 12, 0, 0, 83, 0, 0, 0, 1, 0, 167]"
19,18,2568,857,0.05708333333333333,False,False,"[4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 192, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 368, 10, 0, 77, 11, 0, 0, 0, 213, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 174, 0, 0, 0, 0, 0, 149, 0, 1, 1, 0, 1, 0, 0, 18, 0, 0, 0, 0, 2, 44, 0, 348, 0, 597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 571, 0, 0, 0, 0, 0, 76, 1, 547, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20,19,1573,525,0.03496666666666667,False,False,"[1, 1, 10, 1, 1, 0, 129, 0, 1, 3, 0, 5, 1, 0, 1, 1, 32, 1, 0, 0, 3, 1, 1, 0, 32, 4, 1, 1, 26, 1, 1, 34, 1, 6, 1, 287, 2, 1, 1, 129, 1, 1, 1, 1, 56, 6, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 19, 6, 1, 0, 1, 173, 113, 1, 1, 1, 1, 23, 1, 1, 1, 0, 0, 1, 128, 1, 1, 29, 1, 0, 1, 96, 180, 0, 107, 175, 67, 0, 165, 1]"
1,0,4361,1454,0.05286363636363636,False,False,"[0, 0, 18, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 18, 1, 0, 0, 116, 0, 79, 0, 1, 0, 0, 0, 0, 0, 0, 193, 55, 1, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 22, 0, 0, 0, 1, 0, 0, 0, 3, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 11, 0, 0, 87, 5, 10, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 1, 46, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 7, 0, 115, 0, 0, 20, 0, 0, 0, 0, 0, 19, 354, 0, 0, 14, 0, 0, 390, 390, 1, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0, 0, 0, 51, 2, 0, 98, 1, 152, 0, 12, 0, 61, 5, 0, 6, 0, 13, 343, 0, 3, 4, 0, 6, 0, 47, 0, 0, 0, 3, 0, 0, 6, 1, 434, 2, 0, 0, 4, 0, 0, 0, 83, 497, 0, 499, 0, 1, 481, 483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,1,4373,1458,0.05300909090909091,False,False,"[0, 0, 0, 0, 0, 0, 10, 0, 0, 307, 113, 0, 126, 0, 11, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 14, 3, 0, 0, 0, 0, 0, 60, 0, 4, 0, 9, 425, 0, 0, 0, 0, 0, 0, 25, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 0, 0, 92, 12, 0, 438, 0, 0, 0, 0, 0, 0, 164, 0, 0, 319, 382, 10, 0, 4, 3, 104, 0, 0, 102, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 276, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 15, 3, 61, 0, 115, 0, 0, 1, 179, 0, 0, 0, 0, 0, 0, 456, 317, 32, 0, 0, 0, 42, 0, 0, 0, 211, 1, 0, 0, 0, 147, 0, 0, 55, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 137, 0, 160, 0, 0, 0, 1, 32, 385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,2,4135,1379,0.05012727272727273,False,False,"[0, 0, 6, 0, 376, 0, 5, 0, 457, 0, 7, 10, 0, 1, 0, 137, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 144, 3, 0, 0, 347, 0, 0, 0, 0, 0, 0, 4, 0, 0, 246, 0, 1, 0, 0, 0, 0, 0, 0, 0, 18, 205, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 105, 0, 0, 308, 0, 0, 0, 89, 0, 0, 49, 91, 0, 0, 181, 0, 174, 196, 0, 0, 1, 2, 0, 7, 0, 0, 41, 0, 0, 40, 0, 0, 11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 67, 371, 0, 0, 0, 467, 0, 0, 7, 0, 0, 0, 0, 0, 64, 0, 455, 2, 275, 0, 3, 0, 0, 139, 0, 0, 0, 0, 32, 0, 0, 0, 0, 6, 259, 1, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,3,4178,1393,0.05064545454545454,False,False,"[0, 60, 0, 2, 0, 0, 0, 372, 0, 0, 322, 0, 0, 21, 0, 0, 302, 0, 420, 53, 0, 3, 0, 0, 0, 55, 27, 0, 0, 0, 328, 0, 0, 0, 0, 441, 1, 1, 0, 0, 198, 1, 0, 0, 83, 0, 0, 0, 0, 0, 0, 28, 17, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 298, 0, 10, 0, 16, 5, 5, 1, 0, 428, 0, 0, 0, 2, 0, 2, 0, 0, 98, 0, 0, 3, 0, 0, 0, 0, 140, 11, 0, 223, 0, 2, 0, 0, 0, 0, 0, 0, 6, 1, 0, 49, 436, 247, 326, 102, 28, 379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,4,4272,1425,0.05179090909090909,False,False,"[80, 0, 0, 9, 0, 0, 0, 0, 2, 1, 2, 8, 3, 8, 0, 0, 134, 0, 0, 2, 307, 0, 0, 0, 0, 0, 0, 457, 2, 0, 0, 0, 0, 2, 0, 1, 0, 37, 15, 2, 45, 1, 487, 0, 307, 0, 0, 167, 393, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 72, 0, 0, 469, 0, 2, 0, 0, 0, 6, 0, 1, 0, 0, 0, 270, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 86, 233, 67, 0, 119, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 10, 143, 104, 0, 0, 0, 9, 91, 0, 0, 0, 0, 0, 0, 353, 9, 3, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 325, 0, 0, 0, 0, 0, 0, 10, 0, 2, 239, 190, 1, 1, 0, 0, 0, 0, 321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
