1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
61,fmnist,PerAvg,59,0.13398540322759012,0.7188569472963724,0.9617934637860692,0.22102399669557005,0.04811965118050746,0.1
62,fmnist,PerAvg,60,0.13443039910028767,0.7856490987907826,0.9736884198092111,0.17844789302615283,0.04087483416267952,0.1
63,fmnist,PerAvg,61,0.13199456591012704,0.776465890942277,0.9729043885173432,0.16006366815996415,0.02897934355425509,0.1
64,fmnist,PerAvg,62,0.13004065258095932,0.7995665069587041,0.9780293778063569,0.13455188396385928,0.025464226378726987,0.1
65,fmnist,PerAvg,63,0.13523718595570217,0.7376226328998403,0.9639224382827064,0.1897307334837493,0.038146567760170724,0.1
66,fmnist,PerAvg,64,0.1382573247095681,0.6982089892767511,0.9564086706640992,0.18036335437222847,0.03773353386630399,0.1
67,fmnist,PerAvg,65,0.13125879716546604,0.7672256445357062,0.9720704884949615,0.18039592643567268,0.03614633459201914,0.1
68,fmnist,PerAvg,66,0.13348694425706342,0.7810289755874972,0.9724272437505328,0.13877523985342327,0.031334654047096115,0.1
69,fmnist,PerAvg,67,0.1328919528057909,0.7802304357745836,0.9733572656799462,0.18571360612887908,0.03976095295436659,0.1
70,fmnist,PerAvg,68,0.13079898237380572,0.7923226100844171,0.9724403195307427,0.2023935852051077,0.047089327217986546,0.1
71,fmnist,PerAvg,69,0.13194056694556808,0.7470339949806069,0.9657647337099659,0.20709107132045415,0.04806725569706013,0.1
72,fmnist,PerAvg,70,0.1335864100201524,0.7917522245037646,0.9724166605876414,0.18635929367700468,0.04257428399588518,0.1
73,fmnist,PerAvg,71,0.13283071238768207,0.7669974903034451,0.9713706381174108,0.20239140424083432,0.04190243462899471,0.1
74,fmnist,PerAvg,72,0.1284537925725537,0.8073237508555784,0.9815726397181265,0.10592227239697291,0.017549459905197393,0.1
75,fmnist,PerAvg,73,0.13285633863525959,0.7665982203969883,0.9691976728425503,0.19774847479719157,0.04571642145135329,0.1
76,fmnist,PerAvg,74,0.1339181660070187,0.7709331508099475,0.9691652653926606,0.18654260430463437,0.04157913318154566,0.1
77,fmnist,PerAvg,75,0.13488375229496047,0.7311772758384668,0.9596088813382359,0.20106269904764135,0.04826095824119642,0.1
78,fmnist,PerAvg,76,0.12744448262589958,0.7867898699520877,0.9751886377475871,0.12696539747752586,0.023457464526183,0.1
79,fmnist,PerAvg,77,0.1284849739204665,0.8012206251425964,0.976551566878708,0.12647803349128603,0.02743691547366827,0.1
80,fmnist,PerAvg,78,0.12712843520020042,0.8009354323522702,0.9771187484243798,0.15712040717514172,0.03282756285861701,0.1
81,fmnist,PerAvg,79,0.12521565239705243,0.7999657768651608,0.9794300190575775,0.10215833908588036,0.01868224119666034,0.1
82,fmnist,PerAvg,80,0.12472847585115539,0.7482318046999772,0.9709740557757522,0.1379470786078014,0.02119614009672654,0.1
83,fmnist,PerAvg,81,0.126320117063319,0.7632329454711385,0.9704284605806389,0.16987827216903467,0.034679246826994053,0.1
84,fmnist,PerAvg,82,0.12409175418590787,0.7767510837326033,0.9746034951818496,0.15010198189037965,0.02614215252751204,0.1
85,fmnist,PerAvg,83,0.12587395766935794,0.7397330595482546,0.9664847548709281,0.1905720270121524,0.035609805936308365,0.1
86,fmnist,PerAvg,84,0.12462062752266923,0.7806867442391057,0.9743414917549987,0.16214710335670837,0.029324094236354504,0.1
87,fmnist,PerAvg,85,0.12161798545452723,0.819929272187999,0.9816496566261609,0.12859968760240953,0.022538056277885698,0.1
88,fmnist,PerAvg,86,0.1245341818796182,0.7670545288615104,0.9719294659597388,0.15776143963301412,0.03111530953608744,0.1
89,fmnist,PerAvg,87,0.12801100793342401,0.681439653205567,0.9561512231924725,0.23774261858785445,0.04732841356875774,0.1
90,fmnist,PerAvg,88,0.12452355811164734,0.7838809034907598,0.9756047871502337,0.1772851536738981,0.03467787587477166,0.1
91,fmnist,PerAvg,89,0.12322585624783272,0.8257472051106548,0.9818561735087774,0.1313875198301902,0.023519411451910815,0.1
92,fmnist,PerAvg,90,0.12778209430617044,0.7851357517681953,0.9728753665983472,0.16864117010436372,0.042487760109163074,0.1
93,fmnist,PerAvg,91,0.12383970103800124,0.7707049965776865,0.9740298798872533,0.14163826405799898,0.022441281392123855,0.1
94,fmnist,PerAvg,92,0.12470904817463317,0.8195870408396075,0.9800147943917576,0.1415791812327087,0.026441539274369274,0.1
95,fmnist,PerAvg,93,0.11987145520900551,0.8023613963039015,0.9804341024338449,0.10936761160775954,0.018161087053226714,0.1
96,fmnist,PerAvg,94,0.1196638136613821,0.8119438740588638,0.9805854663429271,0.12466462480561427,0.02446467849720597,0.1
97,fmnist,PerAvg,95,0.12394938280466733,0.7843372119552817,0.9726236522587857,0.1680231833881551,0.03454435742586569,0.1
98,fmnist,PerAvg,96,0.120786212528209,0.7942619210586357,0.9772169605458703,0.14229723196190217,0.026469462221572693,0.1
99,fmnist,PerAvg,97,0.121461783397623,0.776237736710016,0.9746419696986742,0.13809587939906579,0.024189806843304563,0.1
100,fmnist,PerAvg,98,0.12317215308116197,0.7636322153775953,0.9682400995927392,0.2144321098778756,0.04586560370324066,0.1
101,fmnist,PerAvg,99,0.12147524950892861,0.7873032169746749,0.9760564970566837,0.17265444960824947,0.03426543344084543,0.1
102,fmnist,PerAvg,100,0.12134124422363549,0.7640314852840521,0.9659604666750486,0.21363875500422677,0.05649668136998508,0.1
